timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078229.736754,10,1.543896,0.424992,-136.7540,0.0,0.0,-0.929629,0.368498,1
1773078229.736754,7,,,,,,,,0
1773078229.850639,8,1.652219,0.254398,-44.5137,0.0,0.0,-0.378759,0.925495,1
1773078229.850639,9,,,,,,,,0
1773078229.850639,10,1.543819,0.424841,-137.0803,0.0,0.0,-0.930674,0.365849,1
1773078229.850639,7,,,,,,,,0
1773078229.993499,8,1.652161,0.254435,-44.6403,0.0,0.0,-0.379782,0.925076,1
1773078229.993499,9,,,,,,,,0
1773078229.993499,10,1.543917,0.424928,-137.0263,0.0,0.0,-0.930502,0.366287,1
1773078229.993499,7,,,,,,,,0
1773078230.137769,8,1.652231,0.254435,-44.7688,0.0,0.0,-0.380818,0.924650,1
1773078230.137769,9,,,,,,,,0
1773078230.137769,10,1.543926,0.425021,-136.9771,0.0,0.0,-0.930344,0.366687,1
1773078230.137769,7,,,,,,,,0
1773078230.296273,8,1.652193,0.254410,-44.5476,0.0,0.0,-0.379033,0.925383,1
1773078230.296273,9,,,,,,,,0
1773078230.296273,10,1.543949,0.424989,-136.9672,0.0,0.0,-0.930313,0.366767,1
1773078230.296273,7,,,,,,,,0
1773078230.449186,8,1.652172,0.254396,-44.5021,0.0,0.0,-0.378665,0.925534,1
1773078230.449186,9,,,,,,,,0
1773078230.449186,10,1.543935,0.424970,-137.0121,0.0,0.0,-0.930456,0.366403,1
1773078230.449186,7,,,,,,,,0
1773078230.603125,8,1.652177,0.254374,-44.5399,0.0,0.0,-0.378971,0.925409,1
1773078230.603125,9,,,,,,,,0
1773078230.603125,10,1.543918,0.424952,-136.9200,0.0,0.0,-0.930162,0.367151,1
1773078230.603125,7,,,,,,,,0
1773078230.759759,8,1.652173,0.254314,-44.6159,0.0,0.0,-0.379585,0.925157,1
1773078230.759759,9,,,,,,,,0
1773078230.759759,10,1.543895,0.424981,-137.0396,0.0,0.0,-0.930544,0.366180,1
1773078230.759759,7,,,,,,,,0
1773078230.920639,8,1.652173,0.254362,-44.6225,0.0,0.0,-0.379638,0.925135,1
1773078230.920639,9,,,,,,,,0
1773078230.920639,10,1.543966,0.424978,-137.0207,0.0,0.0,-0.930484,0.366333,1
1773078230.920639,7,,,,,,,,0
1773078231.067391,8,1.652232,0.254347,-44.6441,0.0,0.0,-0.379812,0.925064,1
1773078231.067391,9,,,,,,,,0
1773078231.067391,10,1.543943,0.424902,-137.0862,0.0,0.0,-0.930693,0.365801,1
1773078231.067391,7,,,,,,,,0
1773078231.259871,8,1.652227,0.254415,-44.6756,0.0,0.0,-0.380066,0.924959,1
1773078231.259871,9,,,,,,,,0
1773078231.259871,10,1.543909,0.424965,-136.9074,0.0,0.0,-0.930121,0.367253,1
1773078231.259871,7,,,,,,,,0
1773078231.408559,8,1.652130,0.254294,-44.6135,0.0,0.0,-0.379565,0.925165,1
1773078231.408559,9,,,,,,,,0
1773078231.408559,10,1.543899,0.425007,-137.0774,0.0,0.0,-0.930665,0.365872,1
1773078231.408559,7,,,,,,,,0
1773078231.565941,8,1.652193,0.254387,-44.4226,0.0,0.0,-0.378024,0.925796,1
1773078231.565941,9,,,,,,,,0
1773078231.565941,10,1.543942,0.425028,-137.0149,0.0,0.0,-0.930465,0.366380,1
1773078231.565941,7,,,,,,,,0
1773078231.687536,8,1.652136,0.254425,-44.4644,0.0,0.0,-0.378361,0.925658,1
1773078231.687536,9,,,,,,,,0
1773078231.687536,10,1.543938,0.425083,-136.8942,0.0,0.0,-0.930079,0.367360,1
1773078231.687536,7,,,,,,,,0
1773078231.842362,8,1.652205,0.254375,-44.6803,0.0,0.0,-0.380104,0.924944,1
1773078231.842362,9,,,,,,,,0
1773078231.842362,10,1.543817,0.424883,-137.2498,0.0,0.0,-0.931214,0.364472,1
1773078231.842362,7,,,,,,,,0
1773078231.985155,8,1.652188,0.254505,-44.4499,0.0,0.0,-0.378244,0.925706,1
1773078231.985155,9,,,,,,,,0
1773078231.985155,10,1.543902,0.425031,-136.9439,0.0,0.0,-0.930238,0.366957,1
1773078231.985155,7,,,,,,,,0
1773078232.149388,8,1.652179,0.254377,-44.5654,0.0,0.0,-0.379177,0.925324,1
1773078232.149388,9,,,,,,,,0
1773078232.149388,10,1.543886,0.425020,-136.8325,0.0,0.0,-0.929881,0.367861,1
1773078232.149388,7,,,,,,,,0
1773078232.396600,8,1.652205,0.254398,-44.4120,0.0,0.0,-0.377938,0.925831,1
1773078232.396600,9,,,,,,,,0
1773078232.396600,10,1.543909,0.424948,-137.0968,0.0,0.0,-0.930727,0.365715,1
1773078232.396600,7,,,,,,,,0
1773078232.562550,8,1.652250,0.254410,-44.5070,0.0,0.0,-0.378705,0.925517,1
1773078232.562550,9,,,,,,,,0
1773078232.562550,10,1.543887,0.424878,-136.9421,0.0,0.0,-0.930232,0.366972,1
1773078232.562550,7,,,,,,,,0
1773078232.728293,8,1.652164,0.254340,-44.5680,0.0,0.0,-0.379198,0.925316,1
1773078232.728293,9,,,,,,,,0
1773078232.728293,10,1.543919,0.424900,-136.9816,0.0,0.0,-0.930359,0.366650,1
1773078232.728293,7,,,,,,,,0
1773078233.012815,8,1.652209,0.254348,-44.6805,0.0,0.0,-0.380106,0.924943,1
1773078233.012815,9,,,,,,,,0
1773078233.012815,10,1.543911,0.424983,-137.0971,0.0,0.0,-0.930728,0.365713,1
1773078233.012815,7,,,,,,,,0
1773078233.111115,8,1.652282,0.254485,-44.4559,0.0,0.0,-0.378292,0.925686,1
1773078233.111115,9,,,,,,,,0
1773078233.111115,10,1.544003,0.425053,-136.8521,0.0,0.0,-0.929944,0.367702,1
1773078233.111115,7,,,,,,,,0
1773078233.202766,8,1.652167,0.254430,-44.5204,0.0,0.0,-0.378814,0.925473,1
1773078233.202766,9,,,,,,,,0
1773078233.202766,10,1.543829,0.424919,-137.0526,0.0,0.0,-0.930586,0.366074,1
1773078233.202766,7,,,,,,,,0
1773078233.342311,8,1.652192,0.254468,-44.7193,0.0,0.0,-0.380419,0.924814,1
1773078233.342311,9,,,,,,,,0
1773078233.342311,10,1.543886,0.424991,-136.9617,0.0,0.0,-0.930295,0.366812,1
1773078233.342311,7,,,,,,,,0
1773078233.680565,8,1.652230,0.254371,-44.5105,0.0,0.0,-0.378734,0.925506,1
1773078233.680565,9,,,,,,,,0
1773078233.680565,10,1.543980,0.424956,-137.0039,0.0,0.0,-0.930430,0.366470,1
1773078233.680565,7,,,,,,,,0
1773078233.790131,8,1.652222,0.254399,-44.5737,0.0,0.0,-0.379244,0.925297,1
1773078233.790131,9,,,,,,,,0
1773078233.790131,10,1.543915,0.425031,-136.8201,0.0,0.0,-0.929841,0.367961,1
1773078233.790131,7,,,,,,,,0
1773078233.973868,8,1.652217,0.254362,-44.4416,0.0,0.0,-0.378177,0.925733,1
1773078233.973868,9,,,,,,,,0
1773078233.973868,10,1.543972,0.424928,-136.9951,0.0,0.0,-0.930402,0.366541,1
1773078233.973868,7,,,,,,,,0
1773078234.080553,8,1.652212,0.254394,-44.4890,0.0,0.0,-0.378560,0.925577,1
1773078234.080553,9,,,,,,,,0
1773078234.080553,10,1.543941,0.424974,-137.0786,0.0,0.0,-0.930669,0.365863,1
1773078234.080553,7,,,,,,,,0
1773078234.162880,8,1.652248,0.254353,-44.3788,0.0,0.0,-0.377669,0.925941,1
1773078234.162880,9,,,,,,,,0
1773078234.162880,10,1.543920,0.424963,-137.1030,0.0,0.0,-0.930747,0.365665,1
1773078234.162880,7,,,,,,,,0
1773078234.290593,8,1.652146,0.254442,-44.4984,0.0,0.0,-0.378636,0.925546,1
1773078234.290593,9,,,,,,,,0
1773078234.290593,10,1.543815,0.424992,-137.0795,0.0,0.0,-0.930672,0.365856,1
1773078234.290593,7,,,,,,,,0
1773078234.481384,8,1.652163,0.254381,-44.5380,0.0,0.0,-0.378955,0.925415,1
1773078234.481384,9,,,,,,,,0
1773078234.481384,10,1.543882,0.424972,-136.8509,0.0,0.0,-0.929940,0.367712,1
1773078234.481384,7,,,,,,,,0
1773078234.564812,8,1.652196,0.254366,-44.5688,0.0,0.0,-0.379204,0.925313,1
1773078234.564812,9,,,,,,,,0
1773078234.564812,10,1.543853,0.424840,-137.0841,0.0,0.0,-0.930686,0.365818,1
1773078234.564812,7,,,,,,,,0
1773078234.653714,8,1.652161,0.254405,-44.6714,0.0,0.0,-0.380032,0.924973,1
1773078234.653714,9,,,,,,,,0
1773078234.653714,10,1.543872,0.424987,-136.9658,0.0,0.0,-0.930308,0.366779,1
1773078234.653714,7,,,,,,,,0
1773078234.746642,8,1.652153,0.254489,-44.4629,0.0,0.0,-0.378349,0.925663,1
1773078234.746642,9,,,,,,,,0
1773078234.746642,10,1.543879,0.424974,-136.9349,0.0,0.0,-0.930209,0.367030,1
1773078234.746642,7,,,,,,,,0
1773078234.830268,8,1.652154,0.254345,-44.5497,0.0,0.0,-0.379050,0.925376,1
1773078234.830268,9,,,,,,,,0
1773078234.830268,10,1.543935,0.424976,-137.1429,0.0,0.0,-0.930874,0.365341,1
1773078234.830268,7,,,,,,,,0
1773078234.925147,8,1.652217,0.254464,-44.5432,0.0,0.0,-0.378998,0.925398,1
1773078234.925147,9,,,,,,,,0
1773078234.925147,10,1.543852,0.424897,-136.9545,0.0,0.0,-0.930272,0.366871,1
1773078234.925147,7,,,,,,,,0
1773078235.092388,8,1.652181,0.254453,-44.5930,0.0,0.0,-0.379400,0.925233,1
1773078235.092388,9,,,,,,,,0
1773078235.092388,10,1.543855,0.425017,-137.0910,0.0,0.0,-0.930708,0.365762,1
1773078235.092388,7,,,,,,,,0
1773078235.211365,8,1.652187,0.254385,-44.6065,0.0,0.0,-0.379508,0.925188,1
1773078235.211365,9,,,,,,,,0
1773078235.211365,10,1.543856,0.424960,-136.9812,0.0,0.0,-0.930357,0.366654,1
1773078235.211365,7,,,,,,,,0
1773078235.352801,8,1.652169,0.254449,-44.7601,0.0,0.0,-0.380748,0.924679,1
1773078235.352801,9,,,,,,,,0
1773078235.352801,10,1.543886,0.425012,-136.9401,0.0,0.0,-0.930226,0.366988,1
1773078235.352801,7,,,,,,,,0
1773078235.449588,8,1.652186,0.254409,-44.4336,0.0,0.0,-0.378112,0.925760,1
1773078235.449588,9,,,,,,,,0
1773078235.449588,10,1.543868,0.424929,-136.9081,0.0,0.0,-0.930123,0.367248,1
1773078235.449588,7,,,,,,,,0
1773078235.530896,8,1.652223,0.254392,-44.4057,0.0,0.0,-0.377887,0.925852,1
1773078235.530896,9,,,,,,,,0
1773078235.530896,10,1.543857,0.424981,-136.9118,0.0,0.0,-0.930135,0.367217,1
1773078235.530896,7,,,,,,,,0
1773078235.616098,8,1.652181,0.254432,-44.7194,0.0,0.0,-0.380420,0.924814,1
1773078235.616098,9,,,,,,,,0
1773078235.616098,10,1.543886,0.424974,-136.9618,0.0,0.0,-0.930295,0.366812,1
1773078235.616098,7,,,,,,,,0
1773078235.706888,8,1.652239,0.254420,-44.4945,0.0,0.0,-0.378604,0.925559,1
1773078235.706888,9,,,,,,,,0
1773078235.706888,10,1.544007,0.424888,-137.1081,0.0,0.0,-0.930763,0.365624,1
1773078235.706888,7,,,,,,,,0
1773078235.792918,8,1.652178,0.254462,-44.3493,0.0,0.0,-0.377431,0.926038,1
1773078235.792918,9,,,,,,,,0
1773078235.792918,10,1.543823,0.425067,-137.0566,0.0,0.0,-0.930598,0.366042,1
1773078235.792918,7,,,,,,,,0
1773078235.900922,8,1.652203,0.254454,-44.6266,0.0,0.0,-0.379671,0.925122,1
1773078235.900922,9,,,,,,,,0
1773078235.900922,10,1.543874,0.424953,-137.0762,0.0,0.0,-0.930661,0.365883,1
1773078235.900922,7,,,,,,,,0
1773078236.015469,8,1.652241,0.254355,-44.5415,0.0,0.0,-0.378984,0.925403,1
1773078236.015469,9,,,,,,,,0
1773078236.015469,10,1.543876,0.424923,-137.1289,0.0,0.0,-0.930829,0.365455,1
1773078236.015469,7,,,,,,,,0
1773078236.116267,8,1.652182,0.254368,-44.4165,0.0,0.0,-0.377974,0.925816,1
1773078236.116267,9,,,,,,,,0
1773078236.116267,10,1.543949,0.424901,-137.0051,0.0,0.0,-0.930434,0.366460,1
1773078236.116267,7,,,,,,,,0
1773078236.208947,8,1.652166,0.254407,-44.6702,0.0,0.0,-0.380023,0.924977,1
1773078236.208947,9,,,,,,,,0
1773078236.208947,10,1.543818,0.425027,-137.0150,0.0,0.0,-0.930466,0.366379,1
1773078236.208947,7,,,,,,,,0
1773078236.306974,8,1.652225,0.254444,-44.4680,0.0,0.0,-0.378390,0.925646,1
1773078236.306974,9,,,,,,,,0
1773078236.306974,10,1.543966,0.425029,-136.9453,0.0,0.0,-0.930243,0.366945,1
1773078236.306974,7,,,,,,,,0
1773078236.414406,8,1.652236,0.254410,-44.6204,0.0,0.0,-0.379621,0.925142,1
1773078236.414406,9,,,,,,,,0
1773078236.414406,10,1.543950,0.424944,-137.0687,0.0,0.0,-0.930637,0.365943,1
1773078236.414406,7,,,,,,,,0
1773078236.504397,8,1.652233,0.254380,-44.6780,0.0,0.0,-0.380086,0.924951,1
1773078236.504397,9,,,,,,,,0
1773078236.504397,10,1.543995,0.425036,-136.8415,0.0,0.0,-0.929910,0.367788,1
1773078236.504397,7,,,,,,,,0
1773078236.598807,8,1.652267,0.254380,-44.3982,0.0,0.0,-0.377826,0.925877,1
1773078236.598807,9,,,,,,,,0
1773078236.598807,10,1.543876,0.425017,-136.8787,0.0,0.0,-0.930029,0.367486,1
1773078236.598807,7,,,,,,,,0
1773078236.680367,8,1.652176,0.254388,-44.6908,0.0,0.0,-0.380189,0.924909,1
1773078236.680367,9,,,,,,,,0
1773078236.680367,10,1.543892,0.425003,-136.9904,0.0,0.0,-0.930387,0.366579,1
1773078236.680367,7,,,,,,,,0
1773078236.771305,8,1.652135,0.254360,-44.4967,0.0,0.0,-0.378622,0.925551,1
1773078236.771305,9,,,,,,,,0
1773078236.771305,10,1.543910,0.424896,-136.9438,0.0,0.0,-0.930238,0.366958,1
1773078236.771305,7,,,,,,,,0
1773078236.888704,8,1.652237,0.254384,-44.5616,0.0,0.0,-0.379146,0.925337,1
1773078236.888704,9,,,,,,,,0
1773078236.888704,10,1.543926,0.424985,-136.9010,0.0,0.0,-0.930101,0.367305,1
1773078236.888704,7,,,,,,,,0
1773078236.999249,8,1.652164,0.254380,-44.6023,0.0,0.0,-0.379475,0.925202,1
1773078236.999249,9,,,,,,,,0
1773078236.999249,10,1.543927,0.424988,-137.0172,0.0,0.0,-0.930473,0.366362,1
1773078236.999249,7,,,,,,,,0
1773078237.111496,8,1.652200,0.254455,-44.6835,0.0,0.0,-0.380131,0.924933,1
1773078237.111496,9,,,,,,,,0
1773078237.111496,10,1.543877,0.424934,-137.0088,0.0,0.0,-0.930446,0.366430,1
1773078237.111496,7,,,,,,,,0
1773078237.202477,8,1.652168,0.254410,-44.4939,0.0,0.0,-0.378599,0.925561,1
1773078237.202477,9,,,,,,,,0
1773078237.202477,10,1.543887,0.425064,-136.9606,0.0,0.0,-0.930291,0.366821,1
1773078237.202477,7,,,,,,,,0
1773078237.288471,8,1.652214,0.254413,-44.6134,0.0,0.0,-0.379564,0.925165,1
1773078237.288471,9,,,,,,,,0
1773078237.288471,10,1.543853,0.425024,-136.9817,0.0,0.0,-0.930359,0.366650,1
1773078237.288471,7,,,,,,,,0
1773078237.373816,8,1.652144,0.254331,-44.6591,0.0,0.0,-0.379933,0.925014,1
1773078237.373816,9,,,,,,,,0
1773078237.373816,10,1.543906,0.424850,-137.0888,0.0,0.0,-0.930701,0.365780,1
1773078237.373816,7,,,,,,,,0
1773078237.460140,8,1.652152,0.254401,-44.5484,0.0,0.0,-0.379040,0.925380,1
1773078237.460140,9,,,,,,,,0
1773078237.460140,10,1.543856,0.425095,-136.6988,0.0,0.0,-0.929451,0.368946,1
1773078237.460140,7,,,,,,,,0
1773078237.549660,8,1.652193,0.254357,-44.5753,0.0,0.0,-0.379257,0.925291,1
1773078237.549660,9,,,,,,,,0
1773078237.549660,10,1.543864,0.425027,-136.9111,0.0,0.0,-0.930133,0.367223,1
1773078237.549660,7,,,,,,,,0
1773078237.639859,8,1.652248,0.254345,-44.4812,0.0,0.0,-0.378497,0.925603,1
1773078237.639859,9,,,,,,,,0
1773078237.639859,10,1.543876,0.424994,-136.9465,0.0,0.0,-0.930246,0.366936,1
1773078237.639859,7,,,,,,,,0
1773078237.730723,8,1.652170,0.254361,-44.5066,0.0,0.0,-0.378702,0.925519,1
1773078237.730723,9,,,,,,,,0
1773078237.730723,10,1.543926,0.425036,-136.8681,0.0,0.0,-0.929995,0.367572,1
1773078237.730723,7,,,,,,,,0
1773078237.818994,8,1.652116,0.254339,-44.8570,0.0,0.0,-0.381530,0.924356,1
1773078237.818994,9,,,,,,,,0
1773078237.818994,10,1.543901,0.425015,-137.1099,0.0,0.0,-0.930769,0.365609,1
1773078237.818994,7,,,,,,,,0
1773078237.906552,8,1.652154,0.254353,-44.4904,0.0,0.0,-0.378571,0.925572,1
1773078237.906552,9,,,,,,,,0
1773078237.906552,10,1.543822,0.424966,-137.2097,0.0,0.0,-0.931087,0.364798,1
1773078237.906552,7,,,,,,,,0
1773078237.987537,8,1.652230,0.254413,-44.5274,0.0,0.0,-0.378870,0.925450,1
1773078237.987537,9,,,,,,,,0
1773078237.987537,10,1.543907,0.424964,-137.1268,0.0,0.0,-0.930823,0.365471,1
1773078237.987537,7,,,,,,,,0
1773078238.072619,8,1.652210,0.254422,-44.6130,0.0,0.0,-0.379562,0.925167,1
1773078238.072619,9,,,,,,,,0
1773078238.072619,10,1.543837,0.424958,-137.0593,0.0,0.0,-0.930607,0.366020,1
1773078238.072619,7,,,,,,,,0
1773078238.162213,8,1.652131,0.254358,-44.8174,0.0,0.0,-0.381211,0.924488,1
1773078238.162213,9,,,,,,,,0
1773078238.162213,10,1.543939,0.424919,-137.0639,0.0,0.0,-0.930622,0.365982,1
1773078238.162213,7,,,,,,,,0
1773078238.265843,8,1.652150,0.254350,-44.5514,0.0,0.0,-0.379064,0.925371,1
1773078238.265843,9,,,,,,,,0
1773078238.265843,10,1.543861,0.425011,-137.0502,0.0,0.0,-0.930578,0.366093,1
1773078238.265843,7,,,,,,,,0
1773078238.376780,8,1.652192,0.254392,-44.7182,0.0,0.0,-0.380410,0.924818,1
1773078238.376780,9,,,,,,,,0
1773078238.376780,10,1.543924,0.424936,-137.0384,0.0,0.0,-0.930540,0.366190,1
1773078238.376780,7,,,,,,,,0
1773078238.479735,8,1.652193,0.254424,-44.5976,0.0,0.0,-0.379437,0.925218,1
1773078238.479735,9,,,,,,,,0
1773078238.479735,10,1.543907,0.424983,-136.8347,0.0,0.0,-0.929888,0.367843,1
1773078238.479735,7,,,,,,,,0
1773078238.586841,8,1.652185,0.254358,-44.6166,0.0,0.0,-0.379590,0.925155,1
1773078238.586841,9,,,,,,,,0
1773078238.586841,10,1.543848,0.425010,-136.9534,0.0,0.0,-0.930268,0.366880,1
1773078238.586841,7,,,,,,,,0
1773078238.680420,8,1.652205,0.254439,-44.5345,0.0,0.0,-0.378928,0.925426,1
1773078238.680420,9,,,,,,,,0
1773078238.680420,10,1.543870,0.424936,-137.0827,0.0,0.0,-0.930682,0.365830,1
1773078238.680420,7,,,,,,,,0
1773078238.777931,8,1.652210,0.254375,-44.6531,0.0,0.0,-0.379885,0.925034,1
1773078238.777931,9,,,,,,,,0
1773078238.777931,10,1.543886,0.424988,-136.9135,0.0,0.0,-0.930141,0.367204,1
1773078238.777931,7,,,,,,,,0
1773078238.874848,8,1.652197,0.254425,-44.5537,0.0,0.0,-0.379083,0.925363,1
1773078238.874848,9,,,,,,,,0
1773078238.874848,10,1.543889,0.424955,-137.0374,0.0,0.0,-0.930537,0.366198,1
1773078238.874848,7,,,,,,,,0
1773078238.957626,8,1.652154,0.254350,-44.5137,0.0,0.0,-0.378759,0.925495,1
1773078238.957626,9,,,,,,,,0
1773078238.957626,10,1.543838,0.424896,-136.9013,0.0,0.0,-0.930102,0.367302,1
1773078238.957626,7,,,,,,,,0
1773078239.036379,8,1.652193,0.254406,-44.5092,0.0,0.0,-0.378723,0.925510,1
1773078239.036379,9,,,,,,,,0
1773078239.036379,10,1.543914,0.424832,-137.2382,0.0,0.0,-0.931177,0.364566,1
1773078239.036379,7,,,,,,,,0
1773078239.127539,8,1.652198,0.254380,-44.6387,0.0,0.0,-0.379769,0.925081,1
1773078239.127539,9,,,,,,,,0
1773078239.127539,10,1.543921,0.424979,-137.1329,0.0,0.0,-0.930842,0.365422,1
1773078239.127539,7,,,,,,,,0
1773078239.216839,8,1.652181,0.254348,-44.5049,0.0,0.0,-0.378688,0.925524,1
1773078239.216839,9,,,,,,,,0
1773078239.216839,10,1.543846,0.425017,-136.8863,0.0,0.0,-0.930053,0.367424,1
1773078239.216839,7,,,,,,,,0
1773078239.312053,8,1.652184,0.254374,-44.5606,0.0,0.0,-0.379138,0.925340,1
1773078239.312053,9,,,,,,,,0
1773078239.312053,10,1.543844,0.425039,-136.9622,0.0,0.0,-0.930297,0.366808,1
1773078239.312053,7,,,,,,,,0
1773078239.406461,8,1.652232,0.254488,-44.3926,0.0,0.0,-0.377781,0.925895,1
1773078239.406461,9,,,,,,,,0
1773078239.406461,10,1.543823,0.425019,-136.9561,0.0,0.0,-0.930277,0.366857,1
1773078239.406461,7,,,,,,,,0
1773078239.492899,8,1.652182,0.254327,-44.5554,0.0,0.0,-0.379096,0.925357,1
1773078239.492899,9,,,,,,,,0
1773078239.492899,10,1.543898,0.425028,-137.1412,0.0,0.0,-0.930868,0.365355,1
1773078239.492899,7,,,,,,,,0
1773078239.584778,8,1.652150,0.254334,-44.6689,0.0,0.0,-0.380013,0.924981,1
1773078239.584778,9,,,,,,,,0
1773078239.584778,10,1.543892,0.425022,-137.0986,0.0,0.0,-0.930733,0.365700,1
1773078239.584778,7,,,,,,,,0
1773078239.692544,8,1.652211,0.254459,-44.5102,0.0,0.0,-0.378731,0.925507,1
1773078239.692544,9,,,,,,,,0
1773078239.692544,10,1.543895,0.425034,-137.0972,0.0,0.0,-0.930728,0.365712,1
1773078239.692544,7,,,,,,,,0
1773078239.775882,8,1.652127,0.254319,-44.5945,0.0,0.0,-0.379411,0.925228,1
1773078239.775882,9,,,,,,,,0
1773078239.775882,10,1.543889,0.424975,-136.9873,0.0,0.0,-0.930377,0.366604,1
1773078239.775882,7,,,,,,,,0
1773078239.862084,8,1.652215,0.254424,-44.6958,0.0,0.0,-0.380229,0.924892,1
1773078239.862084,9,,,,,,,,0
1773078239.862084,10,1.543913,0.425017,-137.0150,0.0,0.0,-0.930465,0.366380,1
1773078239.862084,7,,,,,,,,0
1773078239.953929,8,1.652221,0.254377,-44.7176,0.0,0.0,-0.380406,0.924820,1
1773078239.953929,9,,,,,,,,0
1773078239.953929,10,1.543921,0.424984,-136.9560,0.0,0.0,-0.930277,0.366858,1
1773078239.953929,7,,,,,,,,0
1773078240.042889,8,1.652233,0.254359,-44.5161,0.0,0.0,-0.378779,0.925487,1
1773078240.042889,9,,,,,,,,0
1773078240.042889,10,1.543903,0.425003,-137.0176,0.0,0.0,-0.930474,0.366358,1
1773078240.042889,7,,,,,,,,0
1773078240.132690,8,1.652192,0.254413,-44.4968,0.0,0.0,-0.378623,0.925551,1
1773078240.132690,9,,,,,,,,0
1773078240.132690,10,1.543900,0.424990,-137.0919,0.0,0.0,-0.930711,0.365755,1
1773078240.132690,7,,,,,,,,0
1773078240.208555,8,1.652201,0.254382,-44.5512,0.0,0.0,-0.379062,0.925371,1
1773078240.208555,9,,,,,,,,0
1773078240.208555,10,1.543891,0.424969,-137.1596,0.0,0.0,-0.930927,0.365205,1
1773078240.208555,7,,,,,,,,0
1773078240.292473,8,1.652183,0.254423,-44.5049,0.0,0.0,-0.378688,0.925524,1
1773078240.292473,9,,,,,,,,0
1773078240.292473,10,1.543851,0.424960,-137.0426,0.0,0.0,-0.930554,0.366155,1
1773078240.292473,7,,,,,,,,0
1773078240.385789,8,1.652204,0.254425,-44.5733,0.0,0.0,-0.379240,0.925298,1
1773078240.385789,9,,,,,,,,0
1773078240.385789,10,1.543858,0.425016,-136.8742,0.0,0.0,-0.930015,0.367523,1
1773078240.385789,7,,,,,,,,0
1773078240.482166,8,1.652231,0.254335,-44.5052,0.0,0.0,-0.378691,0.925523,1
1773078240.482166,9,,,,,,,,0
1773078240.482166,10,1.543945,0.424934,-137.1690,0.0,0.0,-0.930957,0.365129,1
1773078240.482166,7,,,,,,,,0
1773078240.655817,8,1.652264,0.254311,-44.5942,0.0,0.0,-0.379410,0.925229,1
1773078240.655817,9,,,,,,,,0
1773078240.655817,10,1.543926,0.424964,-137.0755,0.0,0.0,-0.930659,0.365888,1
1773078240.655817,7,,,,,,,,0
1773078240.772643,8,1.652161,0.254366,-44.4040,0.0,0.0,-0.377873,0.925858,1
1773078240.772643,9,,,,,,,,0
1773078240.772643,10,1.543891,0.425062,-137.1863,0.0,0.0,-0.931012,0.364988,1
1773078240.772643,7,,,,,,,,0
1773078240.884686,8,1.652237,0.254412,-44.6471,0.0,0.0,-0.379837,0.925054,1
1773078240.884686,9,,,,,,,,0
1773078240.884686,10,1.543888,0.424967,-137.1241,0.0,0.0,-0.930814,0.365494,1
1773078240.884686,7,,,,,,,,0
1773078240.968413,8,1.652202,0.254352,-44.4756,0.0,0.0,-0.378451,0.925621,1
1773078240.968413,9,,,,,,,,0
1773078240.968413,10,1.543865,0.425141,-136.9673,0.0,0.0,-0.930313,0.366767,1
1773078240.968413,7,,,,,,,,0
1773078241.066557,8,1.652199,0.254406,-44.5460,0.0,0.0,-0.379020,0.925389,1
1773078241.066557,9,,,,,,,,0
1773078241.066557,10,1.543858,0.424875,-137.0694,0.0,0.0,-0.930639,0.365938,1
1773078241.066557,7,,,,,,,,0
1773078241.190465,8,1.652135,0.254429,-44.4790,0.0,0.0,-0.378479,0.925610,1
1773078241.190465,9,,,,,,,,0
1773078241.190465,10,1.543844,0.424992,-136.9640,0.0,0.0,-0.930302,0.366794,1
1773078241.190465,7,,,,,,,,0
1773078241.293363,8,1.652163,0.254443,-44.4249,0.0,0.0,-0.378042,0.925788,1
1773078241.293363,9,,,,,,,,0
1773078241.293363,10,1.543952,0.425032,-137.1480,0.0,0.0,-0.930890,0.365299,1
1773078241.293363,7,,,,,,,,0
1773078241.400634,8,1.652255,0.254385,-44.5770,0.0,0.0,-0.379270,0.925286,1
1773078241.400634,9,,,,,,,,0
1773078241.400634,10,1.544001,0.425058,-137.0653,0.0,0.0,-0.930626,0.365971,1
1773078241.400634,7,,,,,,,,0
1773078241.501875,8,1.652170,0.254309,-44.6361,0.0,0.0,-0.379748,0.925090,1
1773078241.501875,9,,,,,,,,0
1773078241.501875,10,1.543817,0.424891,-137.0414,0.0,0.0,-0.930550,0.366165,1
1773078241.501875,7,,,,,,,,0
1773078241.588208,8,1.652214,0.254377,-44.6229,0.0,0.0,-0.379641,0.925134,1
