timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078661.172098,10,1.544061,0.424920,-137.2306,0.0,0.0,-0.931153,0.364628,1
1773078661.172098,7,,,,,,,,0
1773078661.258738,8,1.652231,0.254336,-44.6958,0.0,0.0,-0.380230,0.924892,1
1773078661.258738,9,,,,,,,,0
1773078661.258738,10,1.544046,0.424878,-137.0444,0.0,0.0,-0.930560,0.366141,1
1773078661.258738,7,,,,,,,,0
1773078661.351288,8,1.652266,0.254354,-44.2884,0.0,0.0,-0.376939,0.926238,1
1773078661.351288,9,,,,,,,,0
1773078661.351288,10,1.544025,0.424834,-137.3088,0.0,0.0,-0.931402,0.363993,1
1773078661.351288,7,,,,,,,,0
1773078661.457311,8,1.652298,0.254436,-44.6016,0.0,0.0,-0.379469,0.925205,1
1773078661.457311,9,,,,,,,,0
1773078661.457311,10,1.543928,0.425013,-137.0790,0.0,0.0,-0.930670,0.365859,1
1773078661.457311,7,,,,,,,,0
1773078661.553417,8,1.652269,0.254294,-44.4711,0.0,0.0,-0.378415,0.925636,1
1773078661.553417,9,,,,,,,,0
1773078661.553417,10,1.544030,0.424925,-137.1171,0.0,0.0,-0.930792,0.365550,1
1773078661.553417,7,,,,,,,,0
1773078661.649968,8,1.652285,0.254331,-44.4811,0.0,0.0,-0.378496,0.925603,1
1773078661.649968,9,,,,,,,,0
1773078661.649968,10,1.543963,0.424893,-137.0600,0.0,0.0,-0.930609,0.366014,1
1773078661.649968,7,,,,,,,,0
1773078661.754473,8,1.652248,0.254356,-44.4518,0.0,0.0,-0.378260,0.925700,1
1773078661.754473,9,,,,,,,,0
1773078661.754473,10,1.543993,0.424985,-137.0774,0.0,0.0,-0.930665,0.365873,1
1773078661.754473,7,,,,,,,,0
1773078661.847174,8,1.652305,0.254329,-44.6047,0.0,0.0,-0.379494,0.925194,1
1773078661.847174,9,,,,,,,,0
1773078661.847174,10,1.543949,0.424986,-136.8195,0.0,0.0,-0.929839,0.367967,1
1773078661.847174,7,,,,,,,,0
1773078661.960169,8,1.652222,0.254287,-44.6647,0.0,0.0,-0.379979,0.924995,1
1773078661.960169,9,,,,,,,,0
1773078661.960169,10,1.544030,0.425049,-136.9110,0.0,0.0,-0.930133,0.367224,1
1773078661.960169,7,,,,,,,,0
1773078662.042162,8,1.652281,0.254308,-44.4795,0.0,0.0,-0.378483,0.925608,1
1773078662.042162,9,,,,,,,,0
1773078662.042162,10,1.544035,0.424976,-137.1161,0.0,0.0,-0.930788,0.365558,1
1773078662.042162,7,,,,,,,,0
1773078662.215282,8,1.652318,0.254362,-44.5527,0.0,0.0,-0.379075,0.925366,1
1773078662.215282,9,,,,,,,,0
1773078662.215282,10,1.544034,0.424912,-137.0528,0.0,0.0,-0.930586,0.366073,1
1773078662.215282,7,,,,,,,,0
1773078662.336947,8,1.652226,0.254296,-44.4987,0.0,0.0,-0.378638,0.925545,1
1773078662.336947,9,,,,,,,,0
1773078662.336947,10,1.543946,0.424995,-136.9452,0.0,0.0,-0.930242,0.366946,1
1773078662.336947,7,,,,,,,,0
1773078662.429606,8,1.652260,0.254326,-44.4024,0.0,0.0,-0.377860,0.925863,1
1773078662.429606,9,,,,,,,,0
1773078662.429606,10,1.544016,0.425021,-136.8592,0.0,0.0,-0.929967,0.367644,1
1773078662.429606,7,,,,,,,,0
1773078662.528443,8,1.652256,0.254408,-44.5139,0.0,0.0,-0.378761,0.925495,1
1773078662.528443,9,,,,,,,,0
1773078662.528443,10,1.543981,0.424953,-137.0599,0.0,0.0,-0.930609,0.366015,1
1773078662.528443,7,,,,,,,,0
1773078662.644566,8,1.652195,0.254291,-44.5613,0.0,0.0,-0.379144,0.925338,1
1773078662.644566,9,,,,,,,,0
1773078662.644566,10,1.544001,0.425031,-137.1292,0.0,0.0,-0.930830,0.365452,1
1773078662.644566,7,,,,,,,,0
1773078662.741709,8,1.652298,0.254371,-44.7017,0.0,0.0,-0.380277,0.924873,1
1773078662.741709,9,,,,,,,,0
1773078662.741709,10,1.544006,0.424821,-137.1296,0.0,0.0,-0.930831,0.365449,1
1773078662.741709,7,,,,,,,,0
1773078662.837271,8,1.652214,0.254304,-44.4287,0.0,0.0,-0.378073,0.925776,1
1773078662.837271,9,,,,,,,,0
1773078662.837271,10,1.543936,0.424920,-137.0393,0.0,0.0,-0.930543,0.366183,1
1773078662.837271,7,,,,,,,,0
1773078662.939486,8,1.652278,0.254332,-44.4534,0.0,0.0,-0.378272,0.925694,1
1773078662.939486,9,,,,,,,,0
1773078662.939486,10,1.543977,0.425003,-136.9221,0.0,0.0,-0.930168,0.367134,1
1773078662.939486,7,,,,,,,,0
1773078663.045437,8,1.652221,0.254325,-44.4844,0.0,0.0,-0.378523,0.925592,1
1773078663.045437,9,,,,,,,,0
1773078663.045437,10,1.543981,0.424927,-137.2036,0.0,0.0,-0.931067,0.364847,1
1773078663.045437,7,,,,,,,,0
1773078663.153515,8,1.652278,0.254422,-44.5241,0.0,0.0,-0.378843,0.925461,1
1773078663.153515,9,,,,,,,,0
1773078663.153515,10,1.544060,0.424910,-137.1694,0.0,0.0,-0.930958,0.365126,1
1773078663.153515,7,,,,,,,,0
1773078663.249773,8,1.652280,0.254358,-44.7156,0.0,0.0,-0.380389,0.924826,1
1773078663.249773,9,,,,,,,,0
1773078663.249773,10,1.544035,0.425030,-136.8852,0.0,0.0,-0.930050,0.367433,1
1773078663.249773,7,,,,,,,,0
1773078663.360004,8,1.652240,0.254314,-44.4590,0.0,0.0,-0.378317,0.925676,1
1773078663.360004,9,,,,,,,,0
1773078663.360004,10,1.543943,0.424921,-136.9332,0.0,0.0,-0.930204,0.367044,1
1773078663.360004,7,,,,,,,,0
1773078663.455771,8,1.652290,0.254308,-44.3958,0.0,0.0,-0.377807,0.925884,1
1773078663.455771,9,,,,,,,,0
1773078663.455771,10,1.543992,0.424879,-137.1249,0.0,0.0,-0.930816,0.365487,1
1773078663.455771,7,,,,,,,,0
1773078663.555177,8,1.652376,0.254371,-44.6243,0.0,0.0,-0.379652,0.925129,1
1773078663.555177,9,,,,,,,,0
1773078663.555177,10,1.544018,0.424972,-136.9003,0.0,0.0,-0.930098,0.367311,1
1773078663.555177,7,,,,,,,,0
1773078663.648887,8,1.652278,0.254326,-44.4973,0.0,0.0,-0.378627,0.925549,1
1773078663.648887,9,,,,,,,,0
1773078663.648887,10,1.544049,0.424954,-137.0841,0.0,0.0,-0.930686,0.365818,1
1773078663.648887,7,,,,,,,,0
1773078663.728474,8,1.652330,0.254270,-44.4284,0.0,0.0,-0.378070,0.925777,1
1773078663.728474,9,,,,,,,,0
1773078663.728474,10,1.544015,0.424955,-136.9394,0.0,0.0,-0.930224,0.366993,1
1773078663.728474,7,,,,,,,,0
1773078663.826853,8,1.652269,0.254244,-44.7482,0.0,0.0,-0.380652,0.924718,1
1773078663.826853,9,,,,,,,,0
1773078663.826853,10,1.543966,0.424868,-137.1483,0.0,0.0,-0.930891,0.365297,1
1773078663.826853,7,,,,,,,,0
1773078663.928990,8,1.652199,0.254386,-44.4616,0.0,0.0,-0.378338,0.925667,1
1773078663.928990,9,,,,,,,,0
1773078663.928990,10,1.543974,0.424976,-137.0634,0.0,0.0,-0.930620,0.365986,1
1773078663.928990,7,,,,,,,,0
1773078664.019833,8,1.652253,0.254264,-44.3608,0.0,0.0,-0.377524,0.926000,1
1773078664.019833,9,,,,,,,,0
1773078664.019833,10,1.544003,0.424891,-137.1218,0.0,0.0,-0.930807,0.365512,1
1773078664.019833,7,,,,,,,,0
1773078664.106307,8,1.652254,0.254311,-44.4404,0.0,0.0,-0.378168,0.925737,1
1773078664.106307,9,,,,,,,,0
1773078664.106307,10,1.543920,0.425034,-136.7763,0.0,0.0,-0.929700,0.368317,1
1773078664.106307,7,,,,,,,,0
1773078664.213303,8,1.652280,0.254350,-44.3946,0.0,0.0,-0.377797,0.925888,1
1773078664.213303,9,,,,,,,,0
1773078664.213303,10,1.543939,0.424913,-137.1141,0.0,0.0,-0.930782,0.365575,1
1773078664.213303,7,,,,,,,,0
1773078664.312300,8,1.652238,0.254324,-44.6973,0.0,0.0,-0.380242,0.924887,1
1773078664.312300,9,,,,,,,,0
1773078664.312300,10,1.543945,0.424873,-136.9547,0.0,0.0,-0.930273,0.366869,1
1773078664.312300,7,,,,,,,,0
1773078664.408940,8,1.652299,0.254411,-44.5033,0.0,0.0,-0.378676,0.925529,1
1773078664.408940,9,,,,,,,,0
1773078664.408940,10,1.543958,0.424968,-136.9830,0.0,0.0,-0.930363,0.366639,1
1773078664.408940,7,,,,,,,,0
1773078664.496873,8,1.652324,0.254389,-44.5235,0.0,0.0,-0.378838,0.925463,1
1773078664.496873,9,,,,,,,,0
1773078664.496873,10,1.544028,0.424923,-137.1127,0.0,0.0,-0.930778,0.365586,1
1773078664.496873,7,,,,,,,,0
1773078664.577402,8,1.652278,0.254328,-44.6087,0.0,0.0,-0.379526,0.925181,1
1773078664.577402,9,,,,,,,,0
1773078664.577402,10,1.543976,0.424836,-137.1461,0.0,0.0,-0.930884,0.365315,1
1773078664.577402,7,,,,,,,,0
1773078664.675397,8,1.652341,0.254336,-44.5828,0.0,0.0,-0.379317,0.925267,1
1773078664.675397,9,,,,,,,,0
1773078664.675397,10,1.543946,0.424924,-136.9597,0.0,0.0,-0.930289,0.366829,1
1773078664.675397,7,,,,,,,,0
1773078664.752931,8,1.652259,0.254324,-44.5617,0.0,0.0,-0.379147,0.925336,1
1773078664.752931,9,,,,,,,,0
1773078664.752931,10,1.543968,0.424928,-136.9491,0.0,0.0,-0.930255,0.366914,1
1773078664.752931,7,,,,,,,,0
1773078664.851062,8,1.652287,0.254320,-44.5722,0.0,0.0,-0.379232,0.925302,1
1773078664.851062,9,,,,,,,,0
1773078664.851062,10,1.543934,0.425023,-137.0555,0.0,0.0,-0.930595,0.366051,1
1773078664.851062,7,,,,,,,,0
1773078664.947482,8,1.652286,0.254375,-44.4764,0.0,0.0,-0.378458,0.925618,1
1773078664.947482,9,,,,,,,,0
1773078664.947482,10,1.543953,0.424806,-137.0694,0.0,0.0,-0.930639,0.365938,1
1773078664.947482,7,,,,,,,,0
1773078665.042358,8,1.652239,0.254323,-44.4865,0.0,0.0,-0.378540,0.925585,1
1773078665.042358,9,,,,,,,,0
1773078665.042358,10,1.543968,0.424868,-137.0563,0.0,0.0,-0.930597,0.366044,1
1773078665.042358,7,,,,,,,,0
1773078665.151455,8,1.652259,0.254268,-44.3737,0.0,0.0,-0.377628,0.925957,1
1773078665.151455,9,,,,,,,,0
1773078665.151455,10,1.543982,0.424998,-136.8815,0.0,0.0,-0.930038,0.367463,1
1773078665.151455,7,,,,,,,,0
1773078665.258201,8,1.652250,0.254367,-44.6756,0.0,0.0,-0.380066,0.924959,1
1773078665.258201,9,,,,,,,,0
1773078665.258201,10,1.544017,0.424870,-137.0021,0.0,0.0,-0.930424,0.366484,1
1773078665.258201,7,,,,,,,,0
1773078665.343162,8,1.652310,0.254335,-44.3936,0.0,0.0,-0.377789,0.925892,1
1773078665.343162,9,,,,,,,,0
1773078665.343162,10,1.544010,0.425003,-137.0561,0.0,0.0,-0.930597,0.366046,1
1773078665.343162,7,,,,,,,,0
1773078665.435848,8,1.652240,0.254333,-44.5135,0.0,0.0,-0.378758,0.925496,1
1773078665.435848,9,,,,,,,,0
1773078665.435848,10,1.543978,0.424961,-136.9808,0.0,0.0,-0.930356,0.366657,1
1773078665.435848,7,,,,,,,,0
1773078665.523613,8,1.652214,0.254295,-44.5552,0.0,0.0,-0.379094,0.925358,1
1773078665.523613,9,,,,,,,,0
1773078665.523613,10,1.543888,0.425076,-136.8964,0.0,0.0,-0.930086,0.367342,1
1773078665.523613,7,,,,,,,,0
1773078665.620610,8,1.652332,0.254415,-44.5311,0.0,0.0,-0.378900,0.925438,1
1773078665.620610,9,,,,,,,,0
1773078665.620610,10,1.543968,0.424945,-136.9385,0.0,0.0,-0.930221,0.367001,1
1773078665.620610,7,,,,,,,,0
1773078665.717019,8,1.652290,0.254335,-44.5006,0.0,0.0,-0.378653,0.925539,1
1773078665.717019,9,,,,,,,,0
1773078665.717019,10,1.544039,0.424898,-137.2211,0.0,0.0,-0.931123,0.364705,1
1773078665.717019,7,,,,,,,,0
1773078665.816832,8,1.652219,0.254354,-44.4961,0.0,0.0,-0.378617,0.925553,1
1773078665.816832,9,,,,,,,,0
1773078665.816832,10,1.544002,0.424882,-137.0094,0.0,0.0,-0.930448,0.366425,1
1773078665.816832,7,,,,,,,,0
1773078665.937329,8,1.652269,0.254289,-44.4136,0.0,0.0,-0.377951,0.925826,1
1773078665.937329,9,,,,,,,,0
1773078665.937329,10,1.543989,0.424952,-137.0745,0.0,0.0,-0.930656,0.365896,1
1773078665.937329,7,,,,,,,,0
1773078666.032750,8,1.652264,0.254327,-44.4073,0.0,0.0,-0.377900,0.925847,1
1773078666.032750,9,,,,,,,,0
1773078666.032750,10,1.544127,0.424924,-137.2339,0.0,0.0,-0.931164,0.364601,1
1773078666.032750,7,,,,,,,,0
1773078666.130889,8,1.652262,0.254307,-44.5057,0.0,0.0,-0.378694,0.925522,1
1773078666.130889,9,,,,,,,,0
1773078666.130889,10,1.543941,0.424925,-137.1330,0.0,0.0,-0.930842,0.365421,1
1773078666.130889,7,,,,,,,,0
1773078666.222109,8,1.652315,0.254366,-44.7747,0.0,0.0,-0.380866,0.924630,1
1773078666.222109,9,,,,,,,,0
1773078666.222109,10,1.543989,0.424868,-137.2068,0.0,0.0,-0.931077,0.364822,1
1773078666.222109,7,,,,,,,,0
1773078666.321214,8,1.652271,0.254374,-44.4345,0.0,0.0,-0.378119,0.925757,1
1773078666.321214,9,,,,,,,,0
1773078666.321214,10,1.544011,0.424876,-137.0508,0.0,0.0,-0.930580,0.366089,1
1773078666.321214,7,,,,,,,,0
1773078666.450109,8,1.652228,0.254333,-44.4631,0.0,0.0,-0.378351,0.925662,1
1773078666.450109,9,,,,,,,,0
1773078666.450109,10,1.543986,0.424971,-137.0165,0.0,0.0,-0.930470,0.366367,1
1773078666.450109,7,,,,,,,,0
1773078666.548767,8,1.652351,0.254339,-44.5686,0.0,0.0,-0.379203,0.925314,1
1773078666.548767,9,,,,,,,,0
1773078666.548767,10,1.544012,0.424950,-137.1091,0.0,0.0,-0.930766,0.365615,1
1773078666.548767,7,,,,,,,,0
1773078666.646561,8,1.652312,0.254329,-44.4920,0.0,0.0,-0.378584,0.925567,1
1773078666.646561,9,,,,,,,,0
1773078666.646561,10,1.543984,0.424841,-137.1129,0.0,0.0,-0.930778,0.365584,1
1773078666.646561,7,,,,,,,,0
1773078666.760452,8,1.652289,0.254295,-44.5211,0.0,0.0,-0.378819,0.925471,1
1773078666.760452,9,,,,,,,,0
1773078666.760452,10,1.543991,0.424914,-137.0322,0.0,0.0,-0.930521,0.366240,1
1773078666.760452,7,,,,,,,,0
1773078666.849094,8,1.652344,0.254360,-44.4666,0.0,0.0,-0.378379,0.925651,1
1773078666.849094,9,,,,,,,,0
1773078666.849094,10,1.543966,0.424941,-136.9016,0.0,0.0,-0.930102,0.367300,1
1773078666.849094,7,,,,,,,,0
1773078666.952993,8,1.652350,0.254297,-44.4230,0.0,0.0,-0.378026,0.925795,1
1773078666.952993,9,,,,,,,,0
1773078666.952993,10,1.543974,0.424924,-137.0445,0.0,0.0,-0.930560,0.366140,1
1773078666.952993,7,,,,,,,,0
1773078667.047803,8,1.652315,0.254375,-44.5252,0.0,0.0,-0.378852,0.925457,1
1773078667.047803,9,,,,,,,,0
1773078667.047803,10,1.544030,0.424963,-137.1443,0.0,0.0,-0.930878,0.365329,1
1773078667.047803,7,,,,,,,,0
1773078667.139882,8,1.652335,0.254397,-44.5452,0.0,0.0,-0.379013,0.925391,1
1773078667.139882,9,,,,,,,,0
1773078667.139882,10,1.543974,0.424912,-137.0256,0.0,0.0,-0.930499,0.366294,1
1773078667.139882,7,,,,,,,,0
1773078667.239526,8,1.652231,0.254345,-44.6832,0.0,0.0,-0.380128,0.924934,1
1773078667.239526,9,,,,,,,,0
1773078667.239526,10,1.543972,0.424967,-136.9681,0.0,0.0,-0.930316,0.366760,1
1773078667.239526,7,,,,,,,,0
1773078667.335753,8,1.652255,0.254412,-44.2572,0.0,0.0,-0.376686,0.926341,1
1773078667.335753,9,,,,,,,,0
1773078667.335753,10,1.543982,0.424922,-137.0273,0.0,0.0,-0.930505,0.366280,1
1773078667.335753,7,,,,,,,,0
1773078667.444997,8,1.652326,0.254333,-44.4877,0.0,0.0,-0.378550,0.925581,1
1773078667.444997,9,,,,,,,,0
1773078667.444997,10,1.544029,0.424856,-137.1914,0.0,0.0,-0.931028,0.364947,1
1773078667.444997,7,,,,,,,,0
1773078667.551561,8,1.652286,0.254410,-44.6587,0.0,0.0,-0.379930,0.925015,1
1773078667.551561,9,,,,,,,,0
1773078667.551561,10,1.544011,0.424991,-137.1148,0.0,0.0,-0.930784,0.365569,1
1773078667.551561,7,,,,,,,,0
1773078667.644479,8,1.652253,0.254284,-44.5712,0.0,0.0,-0.379223,0.925305,1
1773078667.644479,9,,,,,,,,0
1773078667.644479,10,1.543937,0.424921,-137.0052,0.0,0.0,-0.930434,0.366459,1
1773078667.644479,7,,,,,,,,0
1773078667.733974,8,1.652289,0.254372,-44.6900,0.0,0.0,-0.380183,0.924911,1
1773078667.733974,9,,,,,,,,0
1773078667.733974,10,1.544021,0.424955,-136.9935,0.0,0.0,-0.930397,0.366554,1
1773078667.733974,7,,,,,,,,0
1773078667.817013,8,1.652274,0.254363,-44.5656,0.0,0.0,-0.379179,0.925324,1
1773078667.817013,9,,,,,,,,0
1773078667.817013,10,1.543962,0.424966,-136.8837,0.0,0.0,-0.930045,0.367445,1
1773078667.817013,7,,,,,,,,0
1773078667.903621,8,1.652273,0.254360,-44.5470,0.0,0.0,-0.379028,0.925385,1
1773078667.903621,9,,,,,,,,0
1773078667.903621,10,1.543951,0.424971,-137.0623,0.0,0.0,-0.930617,0.365995,1
1773078667.903621,7,,,,,,,,0
1773078667.994545,8,1.652317,0.254367,-44.3311,0.0,0.0,-0.377284,0.926098,1
1773078667.994545,9,,,,,,,,0
1773078667.994545,10,1.544037,0.425000,-137.0902,0.0,0.0,-0.930706,0.365769,1
1773078667.994545,7,,,,,,,,0
1773078668.085762,8,1.652323,0.254386,-44.6884,0.0,0.0,-0.380170,0.924917,1
1773078668.085762,9,,,,,,,,0
1773078668.085762,10,1.544004,0.424945,-137.1942,0.0,0.0,-0.931037,0.364924,1
1773078668.085762,7,,,,,,,,0
1773078668.172308,8,1.652272,0.254323,-44.4965,0.0,0.0,-0.378620,0.925552,1
1773078668.172308,9,,,,,,,,0
1773078668.172308,10,1.544000,0.424837,-137.0832,0.0,0.0,-0.930683,0.365826,1
1773078668.172308,7,,,,,,,,0
1773078668.297861,8,1.652262,0.254364,-44.5299,0.0,0.0,-0.378890,0.925442,1
1773078668.297861,9,,,,,,,,0
1773078668.297861,10,1.543970,0.424896,-136.9672,0.0,0.0,-0.930313,0.366767,1
1773078668.297861,7,,,,,,,,0
1773078668.413238,8,1.652311,0.254316,-44.4567,0.0,0.0,-0.378299,0.925683,1
1773078668.413238,9,,,,,,,,0
1773078668.413238,10,1.544055,0.424902,-137.1544,0.0,0.0,-0.930910,0.365247,1
1773078668.413238,7,,,,,,,,0
