ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
800947,,,,,,,,,,,0.000000,0.000000,-35.215302,-31.101570,0.120771,0.085102,,,,,,,,,,,,
800952,,,,,,,,,,,0.000000,0.000000,-30.999311,-26.057007,0.081711,0.037262,,,,,,,,,,,,
800962,,,,,,,,,,,0.000000,0.000000,-25.889322,-20.680710,0.036033,-0.012170,,,,,,,,,,,,
800967,,,,,,,,,,,0.000000,0.000000,-23.659470,-19.490921,0.016100,-0.022119,,,,,,,,,,,,
800972,,,,,,,,,,,0.000000,0.000000,-21.621675,-18.403608,-0.002115,-0.031152,,,,,,,,,,,,
800977,,,,,,,,,,,0.000000,0.000000,-19.759396,-17.409946,-0.018762,-0.039347,,,,,,,,,,,,
800982,,,,,,,,,,,0.000000,0.000000,-18.057514,-16.501869,-0.033975,-0.046778,,,,,,,,,,,,
800987,,,,,,,,,,,0.000000,0.000000,-16.502216,-15.672005,-0.047878,-0.053509,,,,,,,,,,,,
800992,,,,,,,,,,,0.000000,0.000000,-16.263767,-16.096506,-0.048636,-0.047655,,,,,,,,,,,,
800997,,,,,,,,,,,0.000000,0.000000,-16.045855,-16.484446,-0.049211,-0.042127,,,,,,,,,,,,
801002,,,,,,,,,,,0.000000,0.000000,-15.846711,-17.430416,-0.049618,-0.030924,,,,,,,,,,,,
801007,,,,,,,,,,,0.000000,0.000000,-16.256165,-17.703465,-0.043897,-0.026423,,,,,,,,,,,,
801012,,,,,,,,,,,0.000000,0.000000,-16.630352,-18.544441,-0.038493,-0.016159,,,,,,,,,,,,
801017,,,,,,,,,,,0.000000,0.000000,-16.972311,-19.312984,-0.033376,-0.006542,,,,,,,,,,,,
801022,,,,,,,,,,,0.000000,0.000000,-17.284817,-19.423887,-0.028522,-0.003491,,,,,,,,,,,,
801027,,,,,,,,,,,0.000000,0.000000,-17.570406,-19.525238,-0.023909,-0.000525,,,,,,,,,,,,
801032,,,,,,,,,,,0.000000,0.000000,-17.831398,-19.617861,-0.019516,0.002363,,,,,,,,,,,,
801043,,,,,,,,,,,0.000000,0.000000,-18.675560,-20.167540,-0.007163,0.012084,,,,,,,,,,,,
801047,,,,,,,,,,,0.000000,0.000000,-18.249920,-19.613396,-0.009595,0.008503,,,,,,,,,,,,
801052,,,,,,,,,,,0.000000,0.000000,-18.452385,-19.106979,-0.005725,0.005350,,,,,,,,,,,,
801057,,,,,,,,,,,0.000000,0.000000,-18.637411,-18.644180,-0.002011,0.002586,,,,,,,,,,,,
801062,,,,,,,,,,,0.000000,0.000000,-18.215057,-18.812689,-0.004413,0.006153,,,,,,,,,,,,
801067,,,,,,,,,,,0.000000,0.000000,-18.420525,-18.375238,-0.000516,0.003616,,,,,,,,,,,,
801072,,,,,,,,,,,0.000000,0.000000,-18.016851,-17.975466,-0.002751,0.001416,,,,,,,,,,,,
801077,,,,,,,,,,,0.000000,0.000000,-17.647945,-17.610125,-0.004676,-0.000477,,,,,,,,,,,,
801082,,,,,,,,,,,0.000000,0.000000,-17.310814,-17.276251,-0.006316,-0.002088,,,,,,,,,,,,
801087,,,,,,,,,,,0.000000,0.000000,-17.002720,-16.971134,-0.007696,-0.003442,,,,,,,,,,,,
801092,,,,,,,,,,,0.000000,0.000000,-16.721163,-17.283741,-0.008840,0.001413,,,,,,,,,,,,
801103,,,,,,,,,,,0.000000,0.000000,-16.667332,-16.596668,-0.005888,-0.001982,,,,,,,,,,,,
801107,,,,,,,,,,,0.000000,0.000000,-16.414661,-15.758638,-0.006773,-0.008787,,,,,,,,,,,,
801112,,,,,,,,,,,0.000000,0.000000,-15.592308,-15.584233,-0.013437,-0.008973,,,,,,,,,,,,
801117,,,,,,,,,,,0.000000,0.000000,-15.432229,-14.833405,-0.013495,-0.014997,,,,,,,,,,,,
801122,,,,,,,,,,,0.000000,0.000000,-15.285937,-14.738690,-0.013429,-0.014471,,,,,,,,,,,,
801127,,,,,,,,,,,0.000000,0.000000,-14.560802,-14.060689,-0.019224,-0.019845,,,,,,,,,,,,
801132,,,,,,,,,,,0.000000,0.000000,-13.898122,-13.441084,-0.024461,-0.024697,,,,,,,,,,,,
801137,,,,,,,,,,,0.000000,0.000000,-13.883964,-12.874846,-0.023215,-0.029072,,,,,,,,,,,,
801142,,,,,,,,,,,0.000000,0.000000,-13.279580,-12.357377,-0.027930,-0.033010,,,,,,,,,,,,
801147,,,,,,,,,,,0.000000,0.000000,-12.727252,-11.884479,-0.032181,-0.036551,,,,,,,,,,,,
801152,,,,,,,,,,,0.000000,0.000000,-11.631051,-11.452311,-0.041980,-0.039727,,,,,,,,,,,,
801163,,,,,,,,,,,0.000000,0.000000,-10.794772,-10.645496,-0.048082,-0.045566,,,,,,,,,,,,
801167,,,,,,,,,,,0.000000,0.000000,-10.456461,-10.320043,-0.050419,-0.047789,,,,,,,,,,,,
801172,,,,,,,,,,,0.000000,0.000000,-10.147288,-9.431175,-0.052496,-0.055734,,,,,,,,,,,,
801177,,,,,,,,,,,0.000000,0.000000,-9.273300,-9.210311,-0.060309,-0.057022,,,,,,,,,,,,
801182,,,,,,,,,,,0.000000,0.000000,-9.066033,-9.008470,-0.061475,-0.058139,,,,,,,,,,,,
801187,,,,,,,,,,,0.000000,0.000000,-8.285174,-8.824013,-0.068455,-0.059102,,,,,,,,,,,,
801192,,,,,,,,,,,0.000000,0.000000,-8.163015,-8.655443,-0.068860,-0.059922,,,,,,,,,,,,
801197,,,,,,,,,,,0.000000,0.000000,-8.051378,-8.501393,-0.069172,-0.060612,,,,,,,,,,,,
801202,,,,,,,,,,,0.000000,0.000000,-7.949356,-8.360612,-0.069397,-0.061184,,,,,,,,,,,,
801207,,,,,,,,,,,0.000000,0.000000,-7.264677,-8.231956,-0.075517,-0.061647,,,,,,,,,,,,
801212,,,,,,,,,,,0.000000,0.000000,-7.230413,-7.522935,-0.075137,-0.067985,,,,,,,,,,,,
801223,,,,,,,,,,,0.000000,0.000000,-7.199101,-8.057873,-0.074730,-0.061830,,,,,,,,,,,,
801224,,,,,,,,,,,0.000000,0.000000,-6.579041,-7.363847,-0.080273,-0.068034,,,,,,,,,,,,
801227,,,,,,,,,,,0.000000,0.000000,-6.603832,-7.321042,-0.079364,-0.067730,,,,,,,,,,,,
801232,,,,,,,,,,,0.000000,0.000000,-6.035043,-6.690479,-0.084449,-0.073366,,,,,,,,,,,,
801237,,,,,,,,,,,0.000000,0.000000,-6.106688,-6.705672,-0.083122,-0.072544,,,,,,,,,,,,
801242,,,,,,,,,,,0.000000,0.000000,-5.580718,-6.719556,-0.087823,-0.071733,,,,,,,,,,,,
801247,,,,,,,,,,,0.000000,0.000000,-5.691494,-6.732244,-0.086146,-0.070933,,,,,,,,,,,,
801252,,,,,,,,,,,0.000000,0.000000,-5.792729,-6.743839,-0.084555,-0.070143,,,,,,,,,,,,
801257,,,,,,,,,,,0.000000,0.000000,-5.293800,-6.162991,-0.089015,-0.075335,,,,,,,,,,,,
801262,,,,,,,,,,,0.000000,0.000000,-5.429289,-6.223616,-0.087117,-0.074106,,,,,,,,,,,,
801267,,,,,,,,,,,0.000000,0.000000,-5.553108,-6.279020,-0.085323,-0.072924,,,,,,,,,,,,
801272,,,,,,,,,,,0.000000,0.000000,-5.074818,-6.329651,-0.089599,-0.071785,,,,,,,,,,,,
801277,,,,,,,,,,,0.000000,0.000000,-5.229167,-6.375922,-0.087532,-0.070685,,,,,,,,,,,,
801282,,,,,,,,,,,0.000000,0.000000,-5.370223,-6.418208,-0.085585,-0.069620,,,,,,,,,,,,
801287,,,,,,,,,,,0.000000,0.000000,-5.499129,-6.456851,-0.083746,-0.068588,,,,,,,,,,,,
801292,,,,,,,,,,,0.000000,0.000000,-5.025488,-6.492166,-0.087980,-0.067586,,,,,,,,,,,,
801303,,,,,,,,,,,0.000000,0.000000,-5.278084,-6.502992,-0.084348,-0.066115,,,,,,,,,,,,
801307,,,,,,,,,,,0.000000,0.000000,-5.414926,-5.942888,-0.082439,-0.071122,,,,,,,,,,,,
801312,,,,,,,,,,,0.000000,0.000000,-4.948537,-6.022470,-0.086608,-0.069724,,,,,,,,,,,,
801317,,,,,,,,,,,0.000000,0.000000,-5.113764,-6.095199,-0.084444,-0.068387,,,,,,,,,,,,
801322,,,,,,,,,,,0.000000,0.000000,-5.264759,-6.161663,-0.082408,-0.067106,,,,,,,,,,,,
801327,,,,,,,,,,,0.000000,0.000000,-5.402749,-6.222402,-0.080487,-0.065877,,,,,,,,,,,,
801332,,,,,,,,,,,0.000000,0.000000,-5.528854,-6.277910,-0.078673,-0.064694,,,,,,,,,,,,
801337,,,,,,,,,,,0.000000,0.000000,-5.052652,-6.328638,-0.082930,-0.063554,,,,,,,,,,,,
801342,,,,,,,,,,,0.000000,0.000000,-5.208911,-6.374996,-0.080847,-0.062453,,,,,,,,,,,,
801347,,,,,,,,,,,0.000000,0.000000,-5.351712,-6.417361,-0.078883,-0.061387,,,,,,,,,,,,
801352,,,,,,,,,,,0.000000,0.000000,-5.482213,-6.456077,-0.077030,-0.060355,,,,,,,,,,,,
801363,,,,,,,,,,,0.000000,0.000000,-5.659521,-6.472852,-0.074072,-0.058831,,,,,,,,,,,,
801367,,,,,,,,,,,0.000000,0.000000,-5.763510,-5.915344,-0.072456,-0.063815,,,,,,,,,,,,
801372,,,,,,,,,,,0.000000,0.000000,-5.267098,-5.997299,-0.076893,-0.062396,,,,,,,,,,,,
801377,,,,,,,,,,,0.000000,0.000000,-5.404887,-6.072195,-0.074975,-0.061039,,,,,,,,,,,,
801382,,,,,,,,,,,0.000000,0.000000,-5.530807,-6.140641,-0.073162,-0.059741,,,,,,,,,,,,
801387,,,,,,,,,,,0.000000,0.000000,-5.645883,-6.203191,-0.071447,-0.058495,,,,,,,,,,,,
801392,,,,,,,,,,,0.000000,0.000000,-5.751047,-6.260354,-0.069820,-0.057297,,,,,,,,,,,,
801397,,,,,,,,,,,0.000000,0.000000,-5.847153,-6.312593,-0.068275,-0.056144,,,,,,,,,,,,
801402,,,,,,,,,,,0.000000,0.000000,-5.934981,-5.768888,-0.066803,-0.061004,,,,,,,,,,,,
801407,,,,,,,,,,,0.000000,0.000000,-6.015245,-5.863457,-0.065399,-0.059472,,,,,,,,,,,,
801412,,,,,,,,,,,0.000000,0.000000,-6.088595,-5.949881,-0.064056,-0.058013,,,,,,,,,,,,
801423,,,,,,,,,,,0.000000,0.000000,-6.165946,-6.050098,-0.061991,-0.055743,,,,,,,,,,,,
801427,,,,,,,,,,,0.000000,0.000000,-6.226317,-5.529002,-0.060765,-0.060401,,,,,,,,,,,,
801432,,,,,,,,,,,0.000000,0.000000,-6.281488,-5.644233,-0.059585,-0.058685,,,,,,,,,,,,
801437,,,,,,,,,,,0.000000,0.000000,-5.740462,-5.749539,-0.064421,-0.057057,,,,,,,,,,,,
801442,,,,,,,,,,,0.000000,0.000000,-5.837480,-5.845775,-0.062868,-0.055510,,,,,,,,,,,,
801447,,,,,,,,,,,0.000000,0.000000,-5.926142,-5.933722,-0.061388,-0.054037,,,,,,,,,,,,
801452,,,,,,,,,,,0.000000,0.000000,-6.007167,-5.422649,-0.059977,-0.058605,,,,,,,,,,,,
801457,,,,,,,,,,,0.000000,0.000000,-6.081213,-5.547040,-0.058629,-0.056807,,,,,,,,,,,,
801462,,,,,,,,,,,0.000000,0.000000,-6.148882,-5.660717,-0.057337,-0.055104,,,,,,,,,,,,
801467,,,,,,,,,,,0.000000,0.000000,-5.619277,-5.173158,-0.062071,-0.059462,,,,,,,,,,,,
801472,,,,,,,,,,,0.000000,0.000000,-5.726733,-5.319038,-0.060424,-0.057471,,,,,,,,,,,,
801483,,,,,,,,,,,0.000000,0.000000,-5.863734,-5.523244,-0.057826,-0.054273,,,,,,,,,,,,
801487,,,,,,,,,,,0.000000,0.000000,-5.358689,-5.047526,-0.062341,-0.058525,,,,,,,,,,,,
801492,,,,,,,,,,,0.000000,0.000000,-4.897144,-5.204227,-0.066466,-0.056438,,,,,,,,,,,,
801497,,,,,,,,,,,0.000000,0.000000,-5.066797,-5.347431,-0.064263,-0.054471,,,,,,,,,,,,
801502,,,,,,,,,,,0.000000,0.000000,-4.630393,-5.478300,-0.068164,-0.052614,,,,,,,,,,,,
801507,,,,,,,,,,,0.000000,0.000000,-4.823021,-5.006453,-0.065756,-0.056832,,,,,,,,,,,,
801512,,,,,,,,,,,0.000000,0.000000,-4.999058,-5.166691,-0.063495,-0.054713,,,,,,,,,,,,
801517,,,,,,,,,,,0.000000,0.000000,-5.159933,-5.313128,-0.061371,-0.052717,,,,,,,,,,,,
801522,,,,,,,,,,,0.000000,0.000000,-4.715507,-4.855507,-0.065343,-0.056808,,,,,,,,,,,,
801527,,,,,,,,,,,0.000000,0.000000,-4.309360,-5.028747,-0.068974,-0.054573,,,,,,,,,,,,
801532,,,,,,,,,,,0.000000,0.000000,-3.938194,-4.595620,-0.072292,-0.058445,,,,,,,,,,,,
801537,,,,,,,,,,,0.000000,0.000000,-4.190441,-4.791243,-0.069350,-0.056009,,,,,,,,,,,,
801542,,,,,,,,,,,0.000000,0.000000,-3.829518,-4.970017,-0.072576,-0.053724,,,,,,,,,,,,
801547,,,,,,,,,,,0.000000,0.000000,-4.091125,-4.541949,-0.069551,-0.057551,,,,,,,,,,,,
801552,,,,,,,,,,,0.000000,0.000000,-4.330201,-4.742195,-0.066727,-0.055074,,,,,,,,,,,,
801563,,,,,,,,,,,0.000000,0.000000,-4.156906,-4.500986,-0.067590,-0.056544,,,,,,,,,,,,
801567,,,,,,,,,,,0.000000,0.000000,-3.798871,-4.113315,-0.070790,-0.060009,,,,,,,,,,,,
801572,,,,,,,,,,,0.000000,0.000000,-3.471673,-4.350479,-0.073715,-0.057202,,,,,,,,,,,,
801577,,,,,,,,,,,0.000000,0.000000,-3.764102,-4.567216,-0.070414,-0.054578,,,,,,,,,,,,
801582,,,,,,,,,,,0.000000,0.000000,-3.439899,-4.173841,-0.073312,-0.058095,,,,,,,,,,,,
801587,,,,,,,,,,,0.000000,0.000000,-3.735065,-4.405792,-0.069987,-0.055335,,,,,,,,,,,,
801592,,,,,,,,,,,0.000000,0.000000,-4.004807,-4.026320,-0.066889,-0.058727,,,,,,,,,,,,
801597,,,,,,,,,,,0.000000,0.000000,-3.659873,-4.270977,-0.069973,-0.055853,,,,,,,,,,,,
801602,,,,,,,,,,,0.000000,0.000000,-3.344647,-3.903117,-0.072791,-0.059141,,,,,,,,,,,,
801607,,,,,,,,,,,0.000000,0.000000,-3.648017,-4.158386,-0.069392,-0.056173,,,,,,,,,,,,
801612,,,,,,,,,,,0.000000,0.000000,-3.333812,-3.800223,-0.072201,-0.059374,,,,,,,,,,,,
801623,,,,,,,,,,,0.000000,0.000000,-4.229560,-4.064354,-0.066077,-0.059456,,,,,,,,,,,,
801624,,,,,,,,,,,,,-3.865267,-3.714290,,,,,,,,,,,,,,
801627,,,,,,,,,,,0.000000,0.000000,-3.532351,-3.985823,-0.069053,-0.056342,,,,,,,,,,,,
801632,,,,,,,,,,,0.000000,0.000000,-3.819554,-3.642523,-0.065799,-0.059411,,,,,,,,,,,,
801637,,,,,,,,,,,0.000000,0.000000,-3.490575,-3.920237,-0.068739,-0.056242,,,,,,,,,,,,
801642,,,,,,,,,,,0.000000,0.000000,-3.189931,-3.582586,-0.071427,-0.059260,,,,,,,,,,,,
801647,,,,,,,,,,,0.000000,0.000000,-3.506626,-3.865462,-0.067909,-0.056045,,,,,,,,,,,,
801652,,,,,,,,,,,0.000000,0.000000,-3.796045,-3.532529,-0.064635,-0.059021,,,,,,,,,,,,
801657,,,,,,,,,,,0.000000,0.000000,-3.469090,-3.819716,-0.067558,-0.055767,,,,,,,,,,,,
801662,,,,,,,,,,,0.000000,0.000000,-3.761742,-3.490723,-0.064255,-0.058708,,,,,,,,,,,,
801667,,,,,,,,,,,0.000000,0.000000,-3.437742,-3.781512,-0.067152,-0.055422,,,,,,,,,,,,
801672,,,,,,,,,,,0.000000,0.000000,-3.733094,-3.455809,-0.063825,-0.058333,,,,,,,,,,,,
801687,,,,,,,,,,,0.000000,0.000000,-3.343143,-3.625462,-0.066624,-0.055443,,,,,,,,,,,,
801692,,,,,,,,,,,0.000000,0.000000,-3.646642,-3.904645,-0.063224,-0.052261,,,,,,,,,,,,
801697,,,,,,,,,,,0.000000,0.000000,-3.332556,-3.568337,-0.066032,-0.055267,,,,,,,,,,,,
801702,,,,,,,,,,,0.000000,0.000000,-3.636967,-3.852441,-0.062624,-0.052041,,,,,,,,,,,,
801707,,,,,,,,,,,0.000000,0.000000,-3.915159,-3.520629,-0.059450,-0.055007,,,,,,,,,,,,
801712,,,,,,,,,,,0.000000,0.000000,-3.577946,-3.808841,-0.062465,-0.051744,,,,,,,,,,,,
801717,,,,,,,,,,,0.000000,0.000000,-3.269777,-3.480785,-0.065220,-0.054676,,,,,,,,,,,,
801722,,,,,,,,,,,0.000000,0.000000,-3.579595,-3.772429,-0.061763,-0.051383,,,,,,,,,,,,
801727,,,,,,,,,,,0.000000,0.000000,-3.271284,-3.447509,-0.064519,-0.054287,,,,,,,,,,,,
801732,,,,,,,,,,,0.000000,0.000000,-2.989527,-3.150574,-0.067038,-0.056941,,,,,,,,,,,,
801737,,,,,,,,,,,0.000000,0.000000,-2.732039,-3.470660,-0.069340,-0.053393,,,,,,,,,,,,
801742,,,,,,,,,,,0.000000,0.000000,-3.088173,-3.763176,-0.065469,-0.050092,,,,,,,,,,,,
801747,,,,,,,,,,,0.000000,0.000000,-2.822188,-3.439053,-0.067847,-0.052989,,,,,,,,,,,,
801752,,,,,,,,,,,0.000000,0.000000,-3.170557,-3.142847,-0.064046,-0.055637,,,,,,,,,,,,
801763,,,,,,,,,,,0.000000,0.000000,-3.728923,-3.705781,-0.057682,-0.049232,,,,,,,,,,,,
801767,,,,,,,,,,,0.000000,0.000000,-3.407750,-3.386601,-0.060553,-0.052085,,,,,,,,,,,,
801772,,,,,,,,,,,0.000000,0.000000,-3.114240,-3.094912,-0.063176,-0.054692,,,,,,,,,,,,
801777,,,,,,,,,,,0.000000,0.000000,-2.846010,-2.828347,-0.065574,-0.057075,,,,,,,,,,,,
801782,,,,,,,,,,,0.000000,0.000000,-2.600883,-3.176186,-0.067765,-0.053279,,,,,,,,,,,,
801787,,,,,,,,,,,0.000000,0.000000,-2.376868,-2.902620,-0.069768,-0.055724,,,,,,,,,,,,
801792,,,,,,,,,,,0.000000,0.000000,-2.172148,-3.244062,-0.071598,-0.051986,,,,,,,,,,,,
801797,,,,,,,,,,,0.000000,0.000000,-1.985060,-2.964650,-0.073270,-0.054483,,,,,,,,,,,,
801802,,,,,,,,,,,0.000000,0.000000,-2.405532,-2.709304,-0.068825,-0.056766,,,,,,,,,,,,
801807,,,,,,,,,,,0.000000,0.000000,-2.789788,-3.067396,-0.064703,-0.052878,,,,,,,,,,,,
801812,,,,,,,,,,,0.000000,0.000000,-2.549503,-2.803201,-0.066851,-0.055240,,,,,,,,,,,,
801823,,,,,,,,,,,0.000000,0.000000,-2.669741,-2.881619,-0.065090,-0.053852,,,,,,,,,,,,
801827,,,,,,,,,,,0.000000,0.000000,-2.439796,-2.633425,-0.067145,-0.056071,,,,,,,,,,,,
801832,,,,,,,,,,,0.000000,0.000000,-2.821100,-2.998052,-0.063050,-0.052125,,,,,,,,,,,,
801837,,,,,,,,,,,0.000000,0.000000,-2.578119,-2.739829,-0.065222,-0.054433,,,,,,,,,,,,
801842,,,,,,,,,,,0.000000,0.000000,-2.356065,-2.503847,-0.067207,-0.056542,,,,,,,,,,,,
801847,,,,,,,,,,,0.000000,0.000000,-2.153136,-2.879635,-0.069021,-0.052496,,,,,,,,,,,,
801852,,,,,,,,,,,0.000000,0.000000,-2.559131,-2.631612,-0.064705,-0.054713,,,,,,,,,,,,
801857,,,,,,,,,,,0.000000,0.000000,-2.338713,-2.404951,-0.066675,-0.056740,,,,,,,,,,,,
801862,,,,,,,,,,,0.000000,0.000000,-2.137279,-2.789257,-0.068476,-0.052618,,,,,,,,,,,,
801867,,,,,,,,,,,0.000000,0.000000,-2.544639,-2.549017,-0.064148,-0.054765,,,,,,,,,,,,
801872,,,,,,,,,,,0.000000,0.000000,-2.325469,-2.329470,-0.066107,-0.056728,,,,,,,,,,,,
801883,,,,,,,,,,,0.000000,0.000000,-1.942134,-2.485979,-0.069534,-0.054642,,,,,,,,,,,,
801887,,,,,,,,,,,0.000000,0.000000,-2.366302,-2.271861,-0.065055,-0.056556,,,,,,,,,,,,
801892,,,,,,,,,,,0.000000,0.000000,-2.162492,-2.076185,-0.066877,-0.058305,,,,,,,,,,,,
801897,,,,,,,,,,,0.000000,0.000000,-1.976236,-2.488808,-0.068542,-0.053930,,,,,,,,,,,,
801902,,,,,,,,,,,0.000000,0.000000,-1.806023,-2.274446,-0.070064,-0.055846,,,,,,,,,,,,
801907,,,,,,,,,,,0.000000,0.000000,-1.650470,-2.078548,-0.071454,-0.057597,,,,,,,,,,,,
801912,,,,,,,,,,,0.000000,0.000000,-2.099759,-2.490967,-0.066751,-0.053224,,,,,,,,,,,,
801917,,,,,,,,,,,0.000000,0.000000,-1.918906,-2.276420,-0.068368,-0.055142,,,,,,,,,,,,
801922,,,,,,,,,,,0.000000,0.000000,-1.753631,-2.080351,-0.069845,-0.056894,,,,,,,,,,,,
801927,,,,,,,,,,,0.000000,0.000000,-1.602590,-2.492615,-0.071195,-0.052523,,,,,,,,,,,,
801932,,,,,,,,,,,0.000000,0.000000,-1.464559,-2.277925,-0.072429,-0.054442,,,,,,,,,,,,
801943,,,,,,,,,,,0.000000,0.000000,-1.223138,-2.442931,-0.074587,-0.052280,,,,,,,,,,,,
801947,,,,,,,,,,,0.000000,0.000000,-1.117789,-2.232521,-0.075529,-0.054161,,,,,,,,,,,,
801952,,,,,,,,,,,0.000000,0.000000,-1.021513,-2.040234,-0.076390,-0.055880,,,,,,,,,,,,
801957,,,,,,,,,,,0.000000,0.000000,-0.933530,-2.455953,-0.077176,-0.051477,,,,,,,,,,,,
801962,,,,,,,,,,,0.000000,0.000000,-0.853125,-2.244421,-0.077895,-0.053368,,,,,,,,,,,,
801967,,,,,,,,,,,0.000000,0.000000,-0.779645,-2.642554,-0.078552,-0.049122,,,,,,,,,,,,
801972,,,,,,,,,,,0.000000,0.000000,-0.712494,-2.414950,-0.079152,-0.051157,,,,,,,,,,,,
801977,,,,,,,,,,,0.000000,0.000000,-0.651127,-2.206950,-0.079701,-0.053016,,,,,,,,,,,,
801982,,,,,,,,,,,0.000000,0.000000,-0.595045,-2.608310,-0.080202,-0.048742,,,,,,,,,,,,
801987,,,,,,,,,,,0.000000,0.000000,-0.543794,-2.383655,-0.080660,-0.050750,,,,,,,,,,,,
801992,,,,,,,,,,,0.000000,0.000000,-0.496957,-2.178351,-0.081079,-0.052585,,,,,,,,,,,,
801997,,,,,,,,,,,0.000000,0.000000,-0.454154,-2.582174,-0.081461,-0.048289,,,,,,,,,,,,
802002,,,,,,,,,,,0.000000,0.000000,-0.415038,-2.359771,-0.081811,-0.050277,,,,,,,,,,,,
802007,,,,,,,,,,,0.000000,0.000000,-0.379290,-2.156523,-0.082131,-0.052093,,,,,,,,,,,,
802012,,,,,,,,,,,0.000000,0.000000,-0.346622,-2.562226,-0.082423,-0.047780,,,,,,,,,,,,
802025,,,,,,,,,,,0.000000,0.000000,-0.289484,-2.139864,-0.082933,-0.051556,,,,,,,,,,,,
802027,,,,,,,,,,,0.000000,0.000000,-0.264551,-2.547002,-0.083156,-0.047230,,,,,,,,,,,,
802032,,,,,,,,,,,0.000000,0.000000,-0.241765,-2.327628,-0.083360,-0.049191,,,,,,,,,,,,
802037,,,,,,,,,,,0.000000,0.000000,-0.220942,-2.127149,-0.083546,-0.050983,,,,,,,,,,,,
802042,,,,,,,,,,,0.000000,0.000000,-0.201912,-1.943937,-0.083716,-0.052620,,,,,,,,,,,,
802047,,,,,,,,,,,0.000000,0.000000,-0.184521,-1.776506,-0.083872,-0.054117,,,,,,,,,,,,
802052,,,,,,,,,,,0.000000,0.000000,-0.168628,-2.214940,-0.084014,-0.049511,,,,,,,,,,,,
802057,,,,,,,,,,,0.000000,0.000000,-0.154104,-2.024166,-0.084143,-0.051217,,,,,,,,,,,,
802062,,,,,,,,,,,0.000000,0.000000,-0.140831,-1.849824,-0.084262,-0.052775,,,,,,,,,,,,
802067,,,,,,,,,,,0.000000,0.000000,-0.128701,-1.690499,-0.084371,-0.054199,,,,,,,,,,,,
802072,,,,,,,,,,,0.000000,0.000000,-0.117616,-1.544896,-0.084470,-0.055501,,,,,,,,,,,,
802083,,,,,,,,,,,0.000000,0.000000,-0.098228,-1.830735,-0.084643,-0.052259,,,,,,,,,,,,
802087,,,,,,,,,,,0.000000,0.000000,-0.089768,-1.673054,-0.084719,-0.053668,,,,,,,,,,,,
802092,,,,,,,,,,,0.000000,0.000000,-0.082036,-1.528953,-0.084788,-0.054957,,,,,,,,,,,,
802097,,,,,,,,,,,0.000000,0.000000,-0.074970,-1.397264,-0.084851,-0.056134,,,,,,,,,,,,
802102,,,,,,,,,,,0.000000,0.000000,-0.068513,-1.868363,-0.084909,-0.051236,,,,,,,,,,,,
802107,,,,,,,,,,,0.000000,0.000000,-0.062612,-1.707440,-0.084961,-0.052674,,,,,,,,,,,,
802112,,,,,,,,,,,0.000000,0.000000,-0.057219,-1.560378,-0.085010,-0.053989,,,,,,,,,,,,
802117,,,,,,,,,,,0.000000,0.000000,-0.052291,-1.425982,-0.085054,-0.055190,,,,,,,,,,,,
802122,,,,,,,,,,,0.000000,0.000000,-0.047787,-1.894607,-0.085094,-0.050315,,,,,,,,,,,,
802127,,,,,,,,,,,0.000000,0.000000,-0.043671,-1.731424,-0.085131,-0.051773,,,,,,,,,,,,
802132,,,,,,,,,,,0.000000,0.000000,-0.039910,-1.582296,-0.085164,-0.053106,,,,,,,,,,,,
802143,,,,,,,,,,,0.000000,0.000000,-0.036472,-1.446013,-0.085195,-0.054325,,,,,,,,,,,,
802144,,,,,,,,,,,0.000000,0.000000,-0.033331,-1.321467,-0.085223,-0.055438,,,,,,,,,,,,
802147,,,,,,,,,,,0.000000,0.000000,-0.030460,-1.207649,-0.085249,-0.056455,,,,,,,,,,,,
802152,,,,,,,,,,,0.000000,0.000000,-0.027837,-1.695079,-0.085272,-0.051411,,,,,,,,,,,,
802157,,,,,,,,,,,0.000000,0.000000,-0.025439,-1.549081,-0.085294,-0.052717,,,,,,,,,,,,
802162,,,,,,,,,,,0.000000,0.000000,-0.023248,-1.415659,-0.085313,-0.053909,,,,,,,,,,,,
802167,,,,,,,,,,,0.000000,0.000000,-0.021246,-1.293728,-0.085331,-0.054999,,,,,,,,,,,,
802172,,,,,,,,,,,0.000000,0.000000,-0.019416,-1.182299,-0.085347,-0.055995,,,,,,,,,,,,
802177,,,,,,,,,,,0.000000,0.000000,-0.017743,-1.080467,-0.085362,-0.056905,,,,,,,,,,,,
802182,,,,,,,,,,,0.000000,0.000000,-0.016215,-0.987406,-0.085376,-0.057737,,,,,,,,,,,,
802187,,,,,,,,,,,0.000000,0.000000,-0.014819,-0.902361,-0.085389,-0.058498,,,,,,,,,,,,
802192,,,,,,,,,,,0.000000,0.000000,-0.013542,-0.824640,-0.085400,-0.059192,,,,,,,,,,,,
802197,,,,,,,,,,,0.000000,0.000000,-0.012376,-0.753614,-0.085410,-0.059827,,,,,,,,,,,,
802202,,,,,,,,,,,0.000000,0.000000,-0.011310,-0.688705,-0.085420,-0.060407,,,,,,,,,,,,
